iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
863,1.182542878662464,3.156442792611402,6,lgbm_large,241,341
864,1.1818956730280161,3.156634965596711,6,lgbm_large,241,341
865,1.181378642350527,3.1566263064127984,6,lgbm_large,241,341
866,1.1805762665833572,3.1569845458921493,6,lgbm_large,241,341
867,1.1801325368054751,3.15693868582855,6,lgbm_large,241,341
868,1.1792633012942586,3.157375870681139,6,lgbm_large,241,341
869,1.178565730916194,3.1574882192451286,6,lgbm_large,241,341
870,1.1779932234177526,3.1576346646890534,6,lgbm_large,241,341
871,1.1774155414721805,3.1577440048380927,6,lgbm_large,241,341
872,1.176740405639057,3.1575472123436192,6,lgbm_large,241,341
873,1.176286614923391,3.157632446561056,6,lgbm_large,241,341
874,1.1755749023169464,3.1577971465034214,6,lgbm_large,241,341
875,1.1750289252446795,3.1579020224276095,6,lgbm_large,241,341
876,1.1740718581199159,3.1582193907934255,6,lgbm_large,241,341
877,1.1733581298271836,3.158296396731901,6,lgbm_large,241,341
878,1.1727996066388564,3.1585772046689016,6,lgbm_large,241,341
879,1.1721911609902163,3.1586726275735226,6,lgbm_large,241,341
880,1.1715349656760634,3.1588705294006423,6,lgbm_large,241,341
881,1.170750620732629,3.159169863958805,6,lgbm_large,241,341
882,1.1701580800068079,3.159086202440466,6,lgbm_large,241,341
883,1.1695145075962143,3.1590957194219897,6,lgbm_large,241,341
884,1.1686727267840378,3.1590700250287944,6,lgbm_large,241,341
885,1.1682570686540816,3.1592614235623886,6,lgbm_large,241,341
886,1.1675440461251299,3.1594219183686847,6,lgbm_large,241,341
887,1.1667935645460847,3.1596504273808534,6,lgbm_large,241,341
888,1.1661994258453527,3.159758910293578,6,lgbm_large,241,341
889,1.165485599510409,3.1599355333392363,6,lgbm_large,241,341
890,1.1647284699037337,3.160064292436649,6,lgbm_large,241,341
891,1.164004793891857,3.160179131685074,6,lgbm_large,241,341
892,1.1632896049856458,3.1603117155386826,6,lgbm_large,241,341
893,1.162732486171377,3.1602666742273327,6,lgbm_large,241,341
894,1.1622469894857328,3.1601499938063045,6,lgbm_large,241,341
895,1.1614307626030032,3.1600495012779626,6,lgbm_large,241,341
896,1.1609499962334915,3.160166680087225,6,lgbm_large,241,341
897,1.1603303301920798,3.1602907623927785,6,lgbm_large,241,341
898,1.159699716295366,3.160495174238707,6,lgbm_large,241,341
899,1.159015147627068,3.1604731251085125,6,lgbm_large,241,341
900,1.1582938859493905,3.160719408990044,6,lgbm_large,241,341
901,1.1574830931808504,3.1609069947822857,6,lgbm_large,241,341
902,1.1568578997326546,3.1608481500753114,6,lgbm_large,241,341
903,1.1563890437046764,3.1610243321232465,6,lgbm_large,241,341
904,1.15565764229423,3.1611946511879125,6,lgbm_large,241,341
905,1.1550002015334873,3.161438094937911,6,lgbm_large,241,341
906,1.154303566552107,3.1614318868868367,6,lgbm_large,241,341
907,1.1536491984839967,3.1614268385323867,6,lgbm_large,241,341
908,1.15282821785701,3.1616790479458214,6,lgbm_large,241,341
909,1.1519301378709508,3.162362541429153,6,lgbm_large,241,341
910,1.150948146210197,3.1624808593344382,6,lgbm_large,241,341
911,1.1503432336276103,3.1626096369801577,6,lgbm_large,241,341
912,1.1496633438423638,3.16257371487647,6,lgbm_large,241,341
913,1.1489591993515864,3.1627367024262565,6,lgbm_large,241,341
914,1.1479430335723166,3.162748984313198,6,lgbm_large,241,341
915,1.1473623453164505,3.16296455588071,6,lgbm_large,241,341
916,1.1468288688218333,3.1630382825085626,6,lgbm_large,241,341
917,1.1461608149959648,3.163244436346308,6,lgbm_large,241,341
918,1.1457118502178674,3.163418005693917,6,lgbm_large,241,341
919,1.1450643280129564,3.163594242026126,6,lgbm_large,241,341
920,1.14434299602249,3.1638113479034073,6,lgbm_large,241,341
921,1.1437012655150567,3.164144614653146,6,lgbm_large,241,341
922,1.1431105087085505,3.1644578605606553,6,lgbm_large,241,341
923,1.1425187295777697,3.164227723301931,6,lgbm_large,241,341
924,1.1416881316363858,3.1642323772743675,6,lgbm_large,241,341
925,1.140924560986442,3.164240147523966,6,lgbm_large,241,341
926,1.1404723452981846,3.1644232827577436,6,lgbm_large,241,341
927,1.1398687870959165,3.1645449381348887,6,lgbm_large,241,341
928,1.1392662323950207,3.1647247094644184,6,lgbm_large,241,341
929,1.1387000399862661,3.164892166745754,6,lgbm_large,241,341
930,1.1380762063160585,3.16513439843989,6,lgbm_large,241,341
931,1.1374894532303481,3.165110994335817,6,lgbm_large,241,341
932,1.1368672665012973,3.1651314398809656,6,lgbm_large,241,341
933,1.1359816918178531,3.165291929098528,6,lgbm_large,241,341
934,1.135420704582886,3.165304654010081,6,lgbm_large,241,341
935,1.1348594026349672,3.1652368628573893,6,lgbm_large,241,341
936,1.1339629943028564,3.1652640053392136,6,lgbm_large,241,341
937,1.1330132943349944,3.165628108592485,6,lgbm_large,241,341
938,1.1323022557927924,3.1655689200718937,6,lgbm_large,241,341
939,1.1317997362207906,3.165786605760619,6,lgbm_large,241,341
940,1.130882148127896,3.1664109366234805,6,lgbm_large,241,341
941,1.1304565840935983,3.166493875649725,6,lgbm_large,241,341
942,1.129880798078066,3.166450613171608,6,lgbm_large,241,341
943,1.129091736707721,3.1665605600255864,6,lgbm_large,241,341
944,1.1285647747399306,3.1666860213299786,6,lgbm_large,241,341
945,1.1281051602656034,3.166816703366448,6,lgbm_large,241,341
946,1.1275193208687455,3.1669102061347694,6,lgbm_large,241,341
947,1.126734852708662,3.1669876539918707,6,lgbm_large,241,341
948,1.1263365542203434,3.166998453232732,6,lgbm_large,241,341
949,1.1258428740449131,3.1670505260317023,6,lgbm_large,241,341
950,1.125240266242994,3.1669933153400343,6,lgbm_large,241,341
951,1.1248582014315691,3.166982519088385,6,lgbm_large,241,341
952,1.1244174343822704,3.167147874236426,6,lgbm_large,241,341
953,1.1237317313718707,3.1673290777769387,6,lgbm_large,241,341
954,1.1232002575481483,3.1672760036860774,6,lgbm_large,241,341
955,1.1225956286932401,3.167282470850897,6,lgbm_large,241,341
956,1.1218535997986046,3.1673715507049347,6,lgbm_large,241,341
957,1.1212159015396708,3.1677557110448524,6,lgbm_large,241,341
958,1.1205577943417218,3.167847434513577,6,lgbm_large,241,341
959,1.1197042566918434,3.168026735484448,6,lgbm_large,241,341
960,1.1191502186291937,3.1680697033170975,6,lgbm_large,241,341
961,1.118565581506316,3.1681639391231777,6,lgbm_large,241,341
962,1.1178267901966723,3.168264734211703,6,lgbm_large,241,341
963,1.1174230158711007,3.1682984311213773,6,lgbm_large,241,341
964,1.1168318393598278,3.1687149050238825,6,lgbm_large,241,341
965,1.1162918163166362,3.168626436487537,6,lgbm_large,241,341
966,1.1156657715223537,3.168650473176734,6,lgbm_large,241,341
967,1.1148444016543844,3.1691569705714273,6,lgbm_large,241,341
968,1.1142356809127134,3.169150619324118,6,lgbm_large,241,341
969,1.1137272257858946,3.1692219361951155,6,lgbm_large,241,341
970,1.1130642596029883,3.169334294380155,6,lgbm_large,241,341
971,1.1124797008845158,3.1694697353696903,6,lgbm_large,241,341
972,1.1117448873096138,3.1695161193271204,6,lgbm_large,241,341
973,1.1111278810230352,3.16958408566676,6,lgbm_large,241,341
974,1.1106112497186003,3.169730108926018,6,lgbm_large,241,341
975,1.109900796340236,3.1697615674821416,6,lgbm_large,241,341
976,1.1093282460849907,3.1696747193142705,6,lgbm_large,241,341
977,1.1085804101635706,3.1698798142196907,6,lgbm_large,241,341
978,1.1078587689915098,3.170061411717934,6,lgbm_large,241,341
979,1.107278667850972,3.1698324230447055,6,lgbm_large,241,341
980,1.1067587436229147,3.1697777907606657,6,lgbm_large,241,341
981,1.1060656290949202,3.1700158266188274,6,lgbm_large,241,341
982,1.1055722570710784,3.1702713684339225,6,lgbm_large,241,341
983,1.104759660257548,3.1703922027218048,6,lgbm_large,241,341
984,1.1040255034456998,3.170197037532725,6,lgbm_large,241,341
985,1.103493946665624,3.170308601327678,6,lgbm_large,241,341
986,1.1029241142123312,3.1701721688689672,6,lgbm_large,241,341
987,1.1023559954534556,3.1699310834246095,6,lgbm_large,241,341
988,1.101559730668743,3.17007785641033,6,lgbm_large,241,341
989,1.100907341572238,3.169953999302761,6,lgbm_large,241,341
990,1.100525884087125,3.1699533023270066,6,lgbm_large,241,341
991,1.099677592094118,3.1701069527092387,6,lgbm_large,241,341
992,1.098687500251962,3.170273361564784,6,lgbm_large,241,341
993,1.0982500900399075,3.170497449148899,6,lgbm_large,241,341
994,1.0977072170105964,3.1704684845518387,6,lgbm_large,241,341
995,1.0971893919666675,3.1709096232106733,6,lgbm_large,241,341
996,1.0966497240409576,3.1710660093898286,6,lgbm_large,241,341
997,1.0962594856937382,3.171060045797756,6,lgbm_large,241,341
998,1.0957113120557798,3.171176821786448,6,lgbm_large,241,341
999,1.095144737858072,3.1711343739895583,6,lgbm_large,241,341
1000,1.0945142796917458,3.17116704400793,6,lgbm_large,241,341
1001,1.0938508299852692,3.1711051705844873,6,lgbm_large,241,341
1002,1.0931835613481606,3.170913655867015,6,lgbm_large,241,341
1003,1.0927676768518184,3.170976011694759,6,lgbm_large,241,341
1004,1.0917708016118308,3.1713420431734702,6,lgbm_large,241,341
1005,1.0910901569596656,3.17164686125198,6,lgbm_large,241,341
1006,1.090352066258479,3.1719492755781045,6,lgbm_large,241,341
1007,1.089591899433447,3.1722997961275308,6,lgbm_large,241,341
1008,1.0889985407246323,3.1722327281825486,6,lgbm_large,241,341
1009,1.0882592374117983,3.172213417727038,6,lgbm_large,241,341
1010,1.0875164950253986,3.172204488983762,6,lgbm_large,241,341
1011,1.0868968590960417,3.1722965523460127,6,lgbm_large,241,341
1012,1.0862351486271224,3.1722918322503366,6,lgbm_large,241,341
1013,1.0857622501685975,3.1725999531438043,6,lgbm_large,241,341
1014,1.0850287841034407,3.172793014719505,6,lgbm_large,241,341
1015,1.0844509064296375,3.1730218510685377,6,lgbm_large,241,341
1016,1.0837935299297632,3.1731629116854685,6,lgbm_large,241,341
1017,1.0832176021937359,3.173358345549525,6,lgbm_large,241,341
1018,1.082547317923304,3.173248116372979,6,lgbm_large,241,341
1019,1.0819728044696988,3.1732671260263055,6,lgbm_large,241,341
1020,1.0811164589697249,3.173182325133336,6,lgbm_large,241,341
1021,1.0804937835654873,3.1730343292805627,6,lgbm_large,241,341
1022,1.0801472707656652,3.172933537409987,6,lgbm_large,241,341
1023,1.0796045239570522,3.1732604481426145,6,lgbm_large,241,341
1024,1.079161131865467,3.17319266381351,6,lgbm_large,241,341
1025,1.0786250798774963,3.173181635200395,6,lgbm_large,241,341
1026,1.0780751742231198,3.173259004490836,6,lgbm_large,241,341
1027,1.0775651926148015,3.173415833383744,6,lgbm_large,241,341
1028,1.0770835122645341,3.173503393393055,6,lgbm_large,241,341
1029,1.0762999472947272,3.173554185370002,6,lgbm_large,241,341
1030,1.075693230156359,3.173622672137153,6,lgbm_large,241,341
1031,1.0750415207602995,3.1736719902939043,6,lgbm_large,241,341
1032,1.0745443838423938,3.1736640465188914,6,lgbm_large,241,341
1033,1.0739891514211113,3.173724121332048,6,lgbm_large,241,341
1034,1.0736416776486961,3.173832305135499,6,lgbm_large,241,341
1035,1.0727976693195287,3.1739239212758497,6,lgbm_large,241,341
1036,1.0722777092213949,3.173802090724012,6,lgbm_large,241,341
1037,1.0719089698355857,3.1737433866009717,6,lgbm_large,241,341
1038,1.0714117130828413,3.173772904516251,6,lgbm_large,241,341
1039,1.0705192105589945,3.174122539719445,6,lgbm_large,241,341
1040,1.069589404306012,3.1746230501722827,6,lgbm_large,241,341
1041,1.06903076494197,3.1745137677419577,6,lgbm_large,241,341
1042,1.0682946264328577,3.1743062971193674,6,lgbm_large,241,341
1043,1.0677844379146713,3.1745629367886807,6,lgbm_large,241,341
1044,1.0672201413260771,3.174570550829921,6,lgbm_large,241,341
1045,1.06639587078233,3.174619267763242,6,lgbm_large,241,341
1046,1.0659032340234957,3.1747871433161934,6,lgbm_large,241,341
1047,1.0653522954713754,3.174823749570779,6,lgbm_large,241,341
1048,1.0645185460887538,3.174734485160947,6,lgbm_large,241,341
1049,1.0641785090209552,3.1747495006798725,6,lgbm_large,241,341
1050,1.0635408942585183,3.1748321642017925,6,lgbm_large,241,341
1051,1.0628869704786599,3.174889632355854,6,lgbm_large,241,341
1052,1.0623462294842605,3.1748600585508653,6,lgbm_large,241,341
1053,1.0618078841412848,3.1749593473679125,6,lgbm_large,241,341
1054,1.061195641037739,3.1752378036258446,6,lgbm_large,241,341
1055,1.0606672041105505,3.1753069194815433,6,lgbm_large,241,341
1056,1.0597442048061296,3.1752153209260214,6,lgbm_large,241,341
1057,1.0592971717244501,3.175178997206906,6,lgbm_large,241,341
1058,1.058355673928418,3.1752197448140342,6,lgbm_large,241,341
1059,1.0578902840779776,3.1754161802664376,6,lgbm_large,241,341
1060,1.0574158284278636,3.1756715376208784,6,lgbm_large,241,341
1061,1.0569005592274738,3.1754725528565317,6,lgbm_large,241,341
1062,1.0563114176020938,3.1754581107260185,6,lgbm_large,241,341
1063,1.0558642054381222,3.175412062347351,6,lgbm_large,241,341
1064,1.0555060528210738,3.1752974494529105,6,lgbm_large,241,341
1065,1.054702678564368,3.175304158644728,6,lgbm_large,241,341
1066,1.054064875964803,3.1753412896131334,6,lgbm_large,241,341
1067,1.0535502907343415,3.1753037209782455,6,lgbm_large,241,341
1068,1.0530773331876007,3.17527044969237,6,lgbm_large,241,341
1069,1.0525580231797453,3.175566310057863,6,lgbm_large,241,341
1070,1.0517373813769693,3.175780540315442,6,lgbm_large,241,341
1071,1.0509206773052875,3.1756362512150034,6,lgbm_large,241,341
1072,1.0502525186531588,3.1754979460163972,6,lgbm_large,241,341
1073,1.0496659116076903,3.175584686905825,6,lgbm_large,241,341
1074,1.049169551236832,3.175597962942902,6,lgbm_large,241,341
1075,1.0487574325670679,3.1757611807014063,6,lgbm_large,241,341
1076,1.0481676045453368,3.175871316605468,6,lgbm_large,241,341
1077,1.047759049712931,3.1756451009304296,6,lgbm_large,241,341
1078,1.0471089639600004,3.176107195456024,6,lgbm_large,241,341
1079,1.046484401015827,3.1760866236667877,6,lgbm_large,241,341
1080,1.0457909106153758,3.176024178100367,6,lgbm_large,241,341
1081,1.0454350488495436,3.1760781978020245,6,lgbm_large,241,341
1082,1.0447749693264428,3.176142981027243,6,lgbm_large,241,341
1083,1.0439908513078695,3.1761115397338364,6,lgbm_large,241,341
1084,1.0433482347444731,3.1761232519426392,6,lgbm_large,241,341
1085,1.0428346544130216,3.17634181722415,6,lgbm_large,241,341
1086,1.0424251522730144,3.1764192947937366,6,lgbm_large,241,341
1087,1.0417586957779288,3.1765250924398547,6,lgbm_large,241,341
1088,1.0413384807589152,3.176574903288113,6,lgbm_large,241,341
1089,1.0406688727335518,3.1765397568583458,6,lgbm_large,241,341
1090,1.0400086736556615,3.1767170624564165,6,lgbm_large,241,341
1091,1.0394173297093843,3.176610990866489,6,lgbm_large,241,341
1092,1.038585651569752,3.176736541268201,6,lgbm_large,241,341
1093,1.0378409770659045,3.1770035315461134,6,lgbm_large,241,341
1094,1.0370929241828282,3.177024375863543,6,lgbm_large,241,341
1095,1.0366821536638504,3.1772608372877706,6,lgbm_large,241,341
1096,1.0360166458668212,3.177203858878757,6,lgbm_large,241,341
1097,1.0354737821285573,3.1772774137963666,6,lgbm_large,241,341
1098,1.0349693134293514,3.1773414922851555,6,lgbm_large,241,341
1099,1.0345072320528417,3.1774580721242787,6,lgbm_large,241,341
1100,1.0339426102682987,3.177580300221059,6,lgbm_large,241,341
1101,1.0334748887123635,3.1773878148205714,6,lgbm_large,241,341
1102,1.0328720523097157,3.177443019940161,6,lgbm_large,241,341
1103,1.0322064808337943,3.1775079386875396,6,lgbm_large,241,341
1104,1.0317259359092301,3.1776902579531225,6,lgbm_large,241,341
1105,1.0310488620996547,3.17781800928834,6,lgbm_large,241,341
1106,1.0305284175391112,3.177730219612587,6,lgbm_large,241,341
1107,1.0301039970678727,3.1778673365371306,6,lgbm_large,241,341
1108,1.029699894298797,3.178044837468377,6,lgbm_large,241,341
1109,1.0290648798398017,3.178103857081559,6,lgbm_large,241,341
1110,1.0283699211488904,3.1782038815348423,6,lgbm_large,241,341
1111,1.0280345401503956,3.1782746112497446,6,lgbm_large,241,341
1112,1.027189856142693,3.178209541404322,6,lgbm_large,241,341
1113,1.0267850949498374,3.1782549906177113,6,lgbm_large,241,341
1114,1.0261522667760319,3.178350676374808,6,lgbm_large,241,341
1115,1.0254933402877124,3.1783311907545846,6,lgbm_large,241,341
1116,1.0248858057340844,3.178571311214357,6,lgbm_large,241,341
1117,1.0241834177823013,3.1789904816171606,6,lgbm_large,241,341
1118,1.0237917152228506,3.1789918390574012,6,lgbm_large,241,341
1119,1.022990350245898,3.1789205541746024,6,lgbm_large,241,341
1120,1.0221694547972022,3.179062370689338,6,lgbm_large,241,341
1121,1.0216087707799426,3.1790173588654667,6,lgbm_large,241,341
1122,1.021071004570658,3.179175002683959,6,lgbm_large,241,341
1123,1.0204594670846665,3.179196733869945,6,lgbm_large,241,341
1124,1.0198132059472733,3.179402114140527,6,lgbm_large,241,341
1125,1.0189915936892082,3.1794160721501097,6,lgbm_large,241,341
1126,1.018141181825846,3.179435647969743,6,lgbm_large,241,341
1127,1.0174028374830417,3.1795500280411564,6,lgbm_large,241,341
1128,1.0168988758871298,3.1795213943201515,6,lgbm_large,241,341
1129,1.016533171117191,3.1796836013632164,6,lgbm_large,241,341
1130,1.0158839191002593,3.1798102093851495,6,lgbm_large,241,341
1131,1.0154403093449071,3.179701891252539,6,lgbm_large,241,341
1132,1.0149576009973393,3.179554206135986,6,lgbm_large,241,341
1133,1.01433221356629,3.1792153200283026,6,lgbm_large,241,341
1134,1.013698193578318,3.1797719586359747,6,lgbm_large,241,341
1135,1.0132582020773284,3.17974949671332,6,lgbm_large,241,341
1136,1.0127091080536275,3.180131166246128,6,lgbm_large,241,341
1137,1.0122348316823873,3.1800091735688474,6,lgbm_large,241,341
1138,1.0118172695253538,3.180048620731348,6,lgbm_large,241,341
1139,1.0108985962546855,3.180478929992617,6,lgbm_large,241,341
1140,1.010398421556552,3.1805174453531224,6,lgbm_large,241,341
1141,1.0099830477160632,3.1803762423057425,6,lgbm_large,241,341
1142,1.0093528460583359,3.180207437936734,6,lgbm_large,241,341
1143,1.0088276701317915,3.180297067646781,6,lgbm_large,241,341
1144,1.0084707324165054,3.180346837049273,6,lgbm_large,241,341
1145,1.0079007888577436,3.180446196471466,6,lgbm_large,241,341
1146,1.0074941074814,3.1804664865689554,6,lgbm_large,241,341
1147,1.006996964482902,3.1807056918950383,6,lgbm_large,241,341
1148,1.006624406296992,3.1805385046802823,6,lgbm_large,241,341
1149,1.0061252268616914,3.180520733944883,6,lgbm_large,241,341
1150,1.0056649085427642,3.1806834280319576,6,lgbm_large,241,341
1151,1.0052088659665226,3.180663858307397,6,lgbm_large,241,341
1152,1.0044235123609349,3.1806562909753855,6,lgbm_large,241,341
1153,1.0036485791744212,3.1804035388855127,6,lgbm_large,241,341
1154,1.0031247944349462,3.1802380143045377,6,lgbm_large,241,341
1155,1.002595885971039,3.180279193078243,6,lgbm_large,241,341
1156,1.00207954316355,3.180250335451929,6,lgbm_large,241,341
1157,1.0016573804881288,3.1803477336733628,6,lgbm_large,241,341
1158,1.0010723106880135,3.1804082401334304,6,lgbm_large,241,341
1159,1.0006022196218987,3.18013038736814,6,lgbm_large,241,341
1160,0.9999257489007136,3.1802149843546155,6,lgbm_large,241,341
1161,0.9993999584734327,3.180495771767404,6,lgbm_large,241,341
1162,0.9986657809704687,3.1803351593434317,6,lgbm_large,241,341
1163,0.998201902695585,3.1804352333843706,6,lgbm_large,241,341
1164,0.9975273723418568,3.180233433013698,6,lgbm_large,241,341
1165,0.9971169683815502,3.1801982456038806,6,lgbm_large,241,341
1166,0.9966132761205521,3.180342616811175,6,lgbm_large,241,341
1167,0.9960763452527844,3.1803542738900465,6,lgbm_large,241,341
1168,0.9955458697256204,3.1802976850876696,6,lgbm_large,241,341
1169,0.9949402056511217,3.1801974323340585,6,lgbm_large,241,341
1170,0.9943064559335472,3.1806194198079223,6,lgbm_large,241,341
1171,0.9938034722642523,3.1806977229899487,6,lgbm_large,241,341
1172,0.9933452118665584,3.1808013230739096,6,lgbm_large,241,341
1173,0.9924557946071295,3.1807544663927536,6,lgbm_large,241,341
1174,0.9920428516008569,3.180782741612628,6,lgbm_large,241,341
1175,0.9917034381042391,3.180740578449876,6,lgbm_large,241,341
1176,0.9912887132025767,3.1808104541548894,6,lgbm_large,241,341
1177,0.9907995393836544,3.1809010573813605,6,lgbm_large,241,341
1178,0.9902847034996675,3.180996684951907,6,lgbm_large,241,341
1179,0.9898812066109652,3.18109626496756,6,lgbm_large,241,341
1180,0.9895367075026725,3.1810020814377897,6,lgbm_large,241,341
1181,0.9887584113587129,3.180911861352165,6,lgbm_large,241,341
1182,0.9881144213944673,3.1811523610608075,6,lgbm_large,241,341
1183,0.9876867734104262,3.181357578031353,6,lgbm_large,241,341
1184,0.9874064091008684,3.181279797695104,6,lgbm_large,241,341
1185,0.9866754633591546,3.1810436263472956,6,lgbm_large,241,341
1186,0.9861907663146386,3.181313602196262,6,lgbm_large,241,341
1187,0.9857794950193051,3.181508625762642,6,lgbm_large,241,341
1188,0.9852785333443773,3.1816760487880296,6,lgbm_large,241,341
1189,0.9849614067836715,3.181704842961237,6,lgbm_large,241,341
1190,0.9845379702489463,3.18185268621212,6,lgbm_large,241,341
1191,0.9839694574194001,3.181849907685466,6,lgbm_large,241,341
1192,0.9836399317866868,3.1817026399640844,6,lgbm_large,241,341
1193,0.9831278854178281,3.1817140267634945,6,lgbm_large,241,341
1194,0.9826240243432158,3.1816531404122603,6,lgbm_large,241,341
1195,0.9821536008609285,3.1817935981914287,6,lgbm_large,241,341
1196,0.9815695826005582,3.181765726802528,6,lgbm_large,241,341
1197,0.981004959142715,3.1818319292093076,6,lgbm_large,241,341
1198,0.9807171552830424,3.1818208117671394,6,lgbm_large,241,341
1199,0.9799165743811622,3.1819833711594447,6,lgbm_large,241,341
1200,0.9795491680324603,3.182155362450686,6,lgbm_large,241,341
1201,0.9791388894815243,3.1819384564645996,6,lgbm_large,241,341
1202,0.9784201709940399,3.181940133649821,6,lgbm_large,241,341
1203,0.9778407688315144,3.182065168596437,6,lgbm_large,241,341
1204,0.9771928091667998,3.1823383239804843,6,lgbm_large,241,341
1205,0.9764711546162229,3.1825881955357795,6,lgbm_large,241,341
1206,0.9758852595445051,3.1825704243226505,6,lgbm_large,241,341
1207,0.9754664015316327,3.1826565803874054,6,lgbm_large,241,341
1208,0.9748416381476404,3.1826738128196577,6,lgbm_large,241,341
1209,0.9743484516743098,3.1833071958847827,6,lgbm_large,241,341
1210,0.9738326810031214,3.1832715924694543,6,lgbm_large,241,341
1211,0.9733619730563555,3.183355752848782,6,lgbm_large,241,341
1212,0.9727168434993917,3.183491975059318,6,lgbm_large,241,341
1213,0.9721904400926201,3.1834667522103777,6,lgbm_large,241,341
1214,0.9715304593503975,3.183810625233535,6,lgbm_large,241,341
1215,0.9709945376598098,3.1839752284781717,6,lgbm_large,241,341
1216,0.9703893753306535,3.1841071541980175,6,lgbm_large,241,341
1217,0.9697911480632617,3.1842045263165324,6,lgbm_large,241,341
1218,0.9692511129966573,3.1842819613339266,6,lgbm_large,241,341
1219,0.9687416976539512,3.1844977324714088,6,lgbm_large,241,341
1220,0.9680481875443875,3.1842470032460555,6,lgbm_large,241,341
1221,0.967582405068167,3.184392069744051,6,lgbm_large,241,341
1222,0.9669590876170829,3.184380995694301,6,lgbm_large,241,341
1223,0.9664239535906809,3.1844752640987912,6,lgbm_large,241,341
1224,0.966038202783786,3.1845313776368496,6,lgbm_large,241,341
1225,0.9656426868031194,3.184469690218613,6,lgbm_large,241,341
1226,0.9651669200219434,3.1843827152500053,6,lgbm_large,241,341
1227,0.9647566041933859,3.1844086884494716,6,lgbm_large,241,341
1228,0.9641435141807114,3.1846405192691836,6,lgbm_large,241,341
1229,0.9634039125080395,3.1848235465097674,6,lgbm_large,241,341
1230,0.9629884346364718,3.184670990519874,6,lgbm_large,241,341
1231,0.962669294669302,3.1847577539282454,6,lgbm_large,241,341
1232,0.9622435235745798,3.1849849472994105,6,lgbm_large,241,341
1233,0.961900738690654,3.1850133730721435,6,lgbm_large,241,341
1234,0.9615694530397785,3.1849234464847824,6,lgbm_large,241,341
1235,0.9611265292821249,3.1851166413181353,6,lgbm_large,241,341
1236,0.9606339646577262,3.1851032755468145,6,lgbm_large,241,341
1237,0.9600512507531641,3.1851690614936685,6,lgbm_large,241,341
1238,0.9597540190236027,3.185134590658009,6,lgbm_large,241,341
1239,0.9590142034446574,3.185480214989318,6,lgbm_large,241,341
1240,0.9585667930438292,3.1854330944068927,6,lgbm_large,241,341
1241,0.9579051565752708,3.185541305146342,6,lgbm_large,241,341
1242,0.957525352047796,3.1856362122555706,6,lgbm_large,241,341
1243,0.9570908992683133,3.1857215448260563,6,lgbm_large,241,341
1244,0.9567394869343638,3.1856570642534408,6,lgbm_large,241,341
1245,0.9563834047733959,3.185649130485477,6,lgbm_large,241,341
1246,0.956074812321948,3.185826071494767,6,lgbm_large,241,341
1247,0.9557797399744223,3.185845956684211,6,lgbm_large,241,341
1248,0.9553874509979557,3.185627261256277,6,lgbm_large,241,341
1249,0.9550656782994805,3.1856842151960736,6,lgbm_large,241,341
1250,0.9546364167604022,3.1857882171527763,6,lgbm_large,241,341
1251,0.9540580142691716,3.1856569940859893,6,lgbm_large,241,341
1252,0.9537030184942552,3.185741248881787,6,lgbm_large,241,341
1253,0.9531728069333829,3.185709427211273,6,lgbm_large,241,341
1254,0.952843652345864,3.1856657888300255,6,lgbm_large,241,341
1255,0.9523576352980259,3.1856648687514495,6,lgbm_large,241,341
1256,0.9519257461962316,3.1857652104542855,6,lgbm_large,241,341
1257,0.9515452029585657,3.185826083857965,6,lgbm_large,241,341
1258,0.9510702916877637,3.18594104287503,6,lgbm_large,241,341
1259,0.9503748339180214,3.186007866955301,6,lgbm_large,241,341
1260,0.9499024028228085,3.186054030739763,6,lgbm_large,241,341
1261,0.9495138086556991,3.1860692410141627,6,lgbm_large,241,341
1262,0.9489296752655934,3.186253202048957,6,lgbm_large,241,341
1263,0.9485125366255475,3.1862287550375754,6,lgbm_large,241,341
1264,0.9479097344064118,3.18613080156139,6,lgbm_large,241,341
1265,0.9474181912416331,3.1862020474897736,6,lgbm_large,241,341
1266,0.9469873972997898,3.186473476777489,6,lgbm_large,241,341
1267,0.9466754017246107,3.186572647828013,6,lgbm_large,241,341
1268,0.9462005866714444,3.186456645794787,6,lgbm_large,241,341
1269,0.9456725078368784,3.1865034702386272,6,lgbm_large,241,341
1270,0.9453644424309972,3.186387234418109,6,lgbm_large,241,341
1271,0.9448834088356916,3.186502183279132,6,lgbm_large,241,341
1272,0.9443779630713102,3.186523379782854,6,lgbm_large,241,341
1273,0.9439043800207229,3.1864930250923207,6,lgbm_large,241,341
1274,0.9432043100934829,3.186614053560611,6,lgbm_large,241,341
1275,0.9425801049281903,3.186824807842801,6,lgbm_large,241,341
1276,0.9420018168268686,3.186929777626541,6,lgbm_large,241,341
1277,0.9415134624560512,3.1867787654161366,6,lgbm_large,241,341
1278,0.940799899400607,3.1870660600434833,6,lgbm_large,241,341
1279,0.9402271985101148,3.187057223062316,6,lgbm_large,241,341
1280,0.939800866550422,3.187060260910854,6,lgbm_large,241,341
1281,0.9394807017046687,3.186976648108407,6,lgbm_large,241,341
1282,0.938975467187134,3.1869130136551567,6,lgbm_large,241,341
1283,0.9383523243463807,3.186825402251015,6,lgbm_large,241,341
1284,0.9377481825765629,3.1868790390465507,6,lgbm_large,241,341
