iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
439,1.8968903395875107,5.022281518613543,48,lgbm_large,2,102
440,1.8955313450361073,5.02263732768498,48,lgbm_large,2,102
441,1.8932518089803758,5.022364284350239,48,lgbm_large,2,102
442,1.8910712572527784,5.022727716190377,48,lgbm_large,2,102
443,1.888913816057639,5.023759590714922,48,lgbm_large,2,102
444,1.887326617098162,5.023704836173126,48,lgbm_large,2,102
445,1.8849824968177915,5.024880579766134,48,lgbm_large,2,102
446,1.8835333600618043,5.025054084454898,48,lgbm_large,2,102
447,1.8812692607860542,5.025008737129803,48,lgbm_large,2,102
448,1.878878577961866,5.025229601858989,48,lgbm_large,2,102
449,1.8773487698050768,5.025398408093496,48,lgbm_large,2,102
450,1.8747798614849387,5.025022560275691,48,lgbm_large,2,102
451,1.8733455600526174,5.024871332914688,48,lgbm_large,2,102
452,1.8706719415688364,5.0248397828023545,48,lgbm_large,2,102
453,1.8693724999122956,5.025095053135648,48,lgbm_large,2,102
454,1.8682697961283579,5.02503202955585,48,lgbm_large,2,102
455,1.8673474667104997,5.025035875781852,48,lgbm_large,2,102
456,1.865843443171951,5.025227891645649,48,lgbm_large,2,102
457,1.8635256994763807,5.025959863907506,48,lgbm_large,2,102
458,1.8621169816027598,5.0266685262519575,48,lgbm_large,2,102
459,1.8599871953715388,5.026860125779402,48,lgbm_large,2,102
460,1.857824186554493,5.026812959468382,48,lgbm_large,2,102
461,1.8556605603688414,5.026702062602556,48,lgbm_large,2,102
462,1.853329370146578,5.026716383028025,48,lgbm_large,2,102
463,1.8511227244489785,5.027113241284799,48,lgbm_large,2,102
464,1.8498425614318403,5.026749803231783,48,lgbm_large,2,102
465,1.8488518001570133,5.0267744562145715,48,lgbm_large,2,102
466,1.8462797703805873,5.027208919625296,48,lgbm_large,2,102
467,1.8442518048596164,5.0270224939008745,48,lgbm_large,2,102
468,1.8421907081137074,5.0273132161064895,48,lgbm_large,2,102
469,1.8395366368411294,5.027127853121978,48,lgbm_large,2,102
470,1.8380768797853808,5.027117174044639,48,lgbm_large,2,102
471,1.8366986900581135,5.027677498711171,48,lgbm_large,2,102
472,1.8353639596028244,5.027838689349841,48,lgbm_large,2,102
473,1.8341119058202586,5.028487737544982,48,lgbm_large,2,102
474,1.832314132378805,5.028834514952106,48,lgbm_large,2,102
475,1.8311321374636884,5.028943846979025,48,lgbm_large,2,102
476,1.8302216498573924,5.029249604315027,48,lgbm_large,2,102
477,1.828152525147387,5.030596320489327,48,lgbm_large,2,102
478,1.82592204410894,5.030855131475049,48,lgbm_large,2,102
479,1.82383299215772,5.0305166143595,48,lgbm_large,2,102
480,1.8219831809092155,5.0307480538005604,48,lgbm_large,2,102
481,1.820749107334502,5.030796970689142,48,lgbm_large,2,102
482,1.819396790952461,5.031083083177562,48,lgbm_large,2,102
483,1.8171489705955641,5.031160191357858,48,lgbm_large,2,102
484,1.8157360787527648,5.031918578722921,48,lgbm_large,2,102
485,1.8147320789412418,5.031977023574842,48,lgbm_large,2,102
486,1.813402250923448,5.03234698626487,48,lgbm_large,2,102
487,1.811455156343455,5.032610943635041,48,lgbm_large,2,102
488,1.8096175374069436,5.033303939204752,48,lgbm_large,2,102
489,1.807496232347007,5.033565764170441,48,lgbm_large,2,102
490,1.8059737035415984,5.0338019509045395,48,lgbm_large,2,102
491,1.8050339770771031,5.033815589330321,48,lgbm_large,2,102
492,1.8033779577241935,5.033577322741152,48,lgbm_large,2,102
493,1.8017298830989235,5.034249970681338,48,lgbm_large,2,102
494,1.8007738848023438,5.0343760014283365,48,lgbm_large,2,102
495,1.7996276419685078,5.034912762513238,48,lgbm_large,2,102
496,1.7974274999501627,5.035225153596262,48,lgbm_large,2,102
497,1.7957736151914843,5.034659608489854,48,lgbm_large,2,102
498,1.7946196437811193,5.03487906510855,48,lgbm_large,2,102
499,1.793524005354309,5.0347962430064666,48,lgbm_large,2,102
500,1.7913643414558442,5.034913883948201,48,lgbm_large,2,102
501,1.7900434001033683,5.034838104422389,48,lgbm_large,2,102
502,1.7878942525100325,5.034911688305832,48,lgbm_large,2,102
503,1.7867633035578134,5.0351822206318655,48,lgbm_large,2,102
504,1.785452973537286,5.035584154206942,48,lgbm_large,2,102
505,1.7841239669529358,5.035832709522364,48,lgbm_large,2,102
506,1.78323414198556,5.0360120161393915,48,lgbm_large,2,102
507,1.7807311388386124,5.036202552255381,48,lgbm_large,2,102
508,1.778542150641792,5.036432487914275,48,lgbm_large,2,102
509,1.7766160869007441,5.036306859672581,48,lgbm_large,2,102
510,1.7745587522423403,5.036316222503183,48,lgbm_large,2,102
511,1.772702543797191,5.036389303608482,48,lgbm_large,2,102
512,1.7717639165581778,5.0366334686640695,48,lgbm_large,2,102
513,1.7696840836745287,5.036713204116724,48,lgbm_large,2,102
514,1.768844524717372,5.03673607563331,48,lgbm_large,2,102
515,1.7671711816638094,5.0371979543161824,48,lgbm_large,2,102
516,1.7658207297127009,5.036817828847318,48,lgbm_large,2,102
517,1.764658873314942,5.037012521420299,48,lgbm_large,2,102
518,1.7622746200729869,5.0370831465743375,48,lgbm_large,2,102
519,1.7609058658680719,5.037401510543229,48,lgbm_large,2,102
520,1.758620961891307,5.038204392507562,48,lgbm_large,2,102
521,1.75723100491766,5.038296036375074,48,lgbm_large,2,102
522,1.7560807539227006,5.038397170866874,48,lgbm_large,2,102
523,1.7547511267006728,5.038411454725021,48,lgbm_large,2,102
524,1.7523275088394417,5.039069399576338,48,lgbm_large,2,102
525,1.750214832127593,5.038970296257726,48,lgbm_large,2,102
526,1.7489243050007393,5.038240476282139,48,lgbm_large,2,102
527,1.7472476587750418,5.038726354261105,48,lgbm_large,2,102
528,1.7460871725968055,5.039009794480535,48,lgbm_large,2,102
529,1.744811115374691,5.039471341297491,48,lgbm_large,2,102
530,1.7439179333283414,5.039470054626402,48,lgbm_large,2,102
531,1.7419259965340688,5.039414784410953,48,lgbm_large,2,102
532,1.7406961084568155,5.038335861808051,48,lgbm_large,2,102
533,1.7395096906818792,5.038460491089709,48,lgbm_large,2,102
534,1.737701717996123,5.038677204109012,48,lgbm_large,2,102
535,1.7363865095201423,5.038553108223783,48,lgbm_large,2,102
536,1.735291172268937,5.038224707717525,48,lgbm_large,2,102
537,1.7342129785510112,5.0384902111634595,48,lgbm_large,2,102
538,1.732777094498234,5.038152919640336,48,lgbm_large,2,102
539,1.7319210710933948,5.038848217988847,48,lgbm_large,2,102
540,1.7306879192015,5.038527852865498,48,lgbm_large,2,102
541,1.7298562395277397,5.0384092118808805,48,lgbm_large,2,102
542,1.7273949887944609,5.038296660495965,48,lgbm_large,2,102
543,1.7263055921796506,5.038189649177989,48,lgbm_large,2,102
544,1.7249197839199073,5.037862608805553,48,lgbm_large,2,102
545,1.7238339909093818,5.037307876023603,48,lgbm_large,2,102
546,1.7226178831332626,5.037692104130367,48,lgbm_large,2,102
547,1.7211781507958441,5.037793764171855,48,lgbm_large,2,102
548,1.7188457029241135,5.037765788125272,48,lgbm_large,2,102
549,1.7169676035432218,5.037851791896609,48,lgbm_large,2,102
550,1.7156544479890636,5.03770744700741,48,lgbm_large,2,102
551,1.7148171669298258,5.037559422445746,48,lgbm_large,2,102
552,1.7136705748797942,5.0376102904724025,48,lgbm_large,2,102
553,1.7118422303903238,5.039940534735846,48,lgbm_large,2,102
554,1.7099318726562018,5.040404371062258,48,lgbm_large,2,102
555,1.7080453175130434,5.040046523727248,48,lgbm_large,2,102
556,1.7069520408156167,5.040121105147285,48,lgbm_large,2,102
557,1.7060557274193344,5.04053509337391,48,lgbm_large,2,102
558,1.704134809080407,5.0402798112696265,48,lgbm_large,2,102
559,1.7022408114743532,5.0426961907717684,48,lgbm_large,2,102
560,1.7012784556238807,5.042636476252353,48,lgbm_large,2,102
561,1.6995012620606136,5.043948260221309,48,lgbm_large,2,102
562,1.6977389128038305,5.0443349581618895,48,lgbm_large,2,102
563,1.6956817116809424,5.044818722585496,48,lgbm_large,2,102
564,1.6939962784014433,5.045230534368089,48,lgbm_large,2,102
565,1.692081015794466,5.044987163599515,48,lgbm_large,2,102
566,1.6898509378446667,5.04505224797588,48,lgbm_large,2,102
567,1.6873665773037296,5.045303296033194,48,lgbm_large,2,102
568,1.685391138892059,5.045329219816386,48,lgbm_large,2,102
569,1.684116252359189,5.045111490683232,48,lgbm_large,2,102
570,1.683407980098266,5.044919128627474,48,lgbm_large,2,102
571,1.68249986811625,5.045000643979305,48,lgbm_large,2,102
572,1.6817224108208795,5.045102174581295,48,lgbm_large,2,102
573,1.679694473889011,5.045376944172362,48,lgbm_large,2,102
574,1.67885419018449,5.0455560895870795,48,lgbm_large,2,102
575,1.6767508027383078,5.04546271424441,48,lgbm_large,2,102
576,1.6746406306348367,5.04547684671492,48,lgbm_large,2,102
577,1.672930909409691,5.047236727985561,48,lgbm_large,2,102
578,1.6713586269290923,5.047355185514942,48,lgbm_large,2,102
579,1.6694158680895526,5.047579046119479,48,lgbm_large,2,102
580,1.6677305243671599,5.049769068299966,48,lgbm_large,2,102
581,1.6664937238652526,5.0506172140378816,48,lgbm_large,2,102
582,1.6653761256288238,5.051196719653337,48,lgbm_large,2,102
583,1.6642477604259907,5.0516224132313114,48,lgbm_large,2,102
584,1.662957956182718,5.051828819841769,48,lgbm_large,2,102
585,1.6610448523921486,5.051746265990957,48,lgbm_large,2,102
586,1.6599244474782036,5.052322652755743,48,lgbm_large,2,102
587,1.6581506654994382,5.05338845711241,48,lgbm_large,2,102
588,1.6561156362173828,5.053032773410501,48,lgbm_large,2,102
589,1.654744525053932,5.054406624594673,48,lgbm_large,2,102
590,1.652717224710671,5.054816773855819,48,lgbm_large,2,102
591,1.651272509310495,5.054860083646662,48,lgbm_large,2,102
592,1.6491130369246607,5.053611879854759,48,lgbm_large,2,102
593,1.6478539460298842,5.053594185289315,48,lgbm_large,2,102
594,1.6465755780273235,5.0534756806404815,48,lgbm_large,2,102
595,1.6457814722500963,5.053522326211971,48,lgbm_large,2,102
596,1.644044227030569,5.054200641274213,48,lgbm_large,2,102
597,1.6424637641152275,5.053801075855895,48,lgbm_large,2,102
598,1.6407608720158466,5.053738302066895,48,lgbm_large,2,102
599,1.6396147442373366,5.053900592534902,48,lgbm_large,2,102
600,1.637671789428801,5.053899798238985,48,lgbm_large,2,102
601,1.636108527478503,5.055130832811742,48,lgbm_large,2,102
602,1.634632116121737,5.055636359274039,48,lgbm_large,2,102
603,1.633022662330595,5.05626285471875,48,lgbm_large,2,102
604,1.6317286580399848,5.056447743514734,48,lgbm_large,2,102
605,1.6300335551281948,5.056320501878277,48,lgbm_large,2,102
606,1.6285366988693604,5.056298590310047,48,lgbm_large,2,102
607,1.6270551683698538,5.056456010468129,48,lgbm_large,2,102
608,1.6259090121669635,5.057165077951693,48,lgbm_large,2,102
609,1.6251359318948553,5.057174961173102,48,lgbm_large,2,102
610,1.6238536072110872,5.057313359514868,48,lgbm_large,2,102
611,1.622233081820151,5.057181861303639,48,lgbm_large,2,102
612,1.621000916213659,5.058146344847717,48,lgbm_large,2,102
613,1.6196698154320945,5.058232033666064,48,lgbm_large,2,102
614,1.618476382967425,5.058095825296785,48,lgbm_large,2,102
615,1.616908891344791,5.057588449785392,48,lgbm_large,2,102
616,1.6161967193739855,5.05760674291497,48,lgbm_large,2,102
617,1.6148250801866713,5.057779204946194,48,lgbm_large,2,102
618,1.613675791163004,5.058126055879233,48,lgbm_large,2,102
619,1.6122818327407993,5.058136632492147,48,lgbm_large,2,102
620,1.6104233221431,5.057274095767964,48,lgbm_large,2,102
621,1.6087596716255335,5.057608111648715,48,lgbm_large,2,102
622,1.6077390101823192,5.0580003387947565,48,lgbm_large,2,102
623,1.6063198059109303,5.057733712452511,48,lgbm_large,2,102
624,1.6051559709773293,5.05767813192572,48,lgbm_large,2,102
625,1.6039996289643035,5.058245164900151,48,lgbm_large,2,102
626,1.602495477539549,5.058171230124634,48,lgbm_large,2,102
627,1.600763416440692,5.058981121402312,48,lgbm_large,2,102
628,1.5992017564435543,5.058892150406493,48,lgbm_large,2,102
629,1.5980309026824968,5.059500108084963,48,lgbm_large,2,102
630,1.5968858133521826,5.059314667810451,48,lgbm_large,2,102
631,1.5961456568045558,5.05930353546958,48,lgbm_large,2,102
632,1.5948115412206596,5.059440349061064,48,lgbm_large,2,102
633,1.593681752222231,5.05975791981015,48,lgbm_large,2,102
634,1.592568134580571,5.060117688356836,48,lgbm_large,2,102
635,1.5916776651795554,5.060160965468814,48,lgbm_large,2,102
636,1.5903652486087714,5.060227518761167,48,lgbm_large,2,102
637,1.5884038467909731,5.060135492217403,48,lgbm_large,2,102
638,1.5874118890706583,5.060162921751852,48,lgbm_large,2,102
639,1.5865410151042003,5.060415476068265,48,lgbm_large,2,102
640,1.5852654243821378,5.060637708917249,48,lgbm_large,2,102
641,1.5840263918961184,5.061103077790046,48,lgbm_large,2,102
642,1.5828295788854765,5.0618793169507486,48,lgbm_large,2,102
643,1.5812457692766135,5.062118745807735,48,lgbm_large,2,102
644,1.5791667444305963,5.0621777736408005,48,lgbm_large,2,102
645,1.5784303030751146,5.062342739225992,48,lgbm_large,2,102
646,1.5768393486024808,5.062225905126239,48,lgbm_large,2,102
647,1.5751911787089279,5.06196046709134,48,lgbm_large,2,102
648,1.5744917345712768,5.061734674447433,48,lgbm_large,2,102
649,1.5735091109410835,5.061455496064792,48,lgbm_large,2,102
650,1.572473308952209,5.061365391369189,48,lgbm_large,2,102
651,1.5715490594162966,5.061561811948452,48,lgbm_large,2,102
652,1.5698197132394627,5.062326821369415,48,lgbm_large,2,102
653,1.5690852821443058,5.062239980727019,48,lgbm_large,2,102
654,1.5679834173901954,5.062037957669654,48,lgbm_large,2,102
655,1.5663316361597142,5.062386285709493,48,lgbm_large,2,102
656,1.5647336686882363,5.062390607607302,48,lgbm_large,2,102
657,1.5638589659780666,5.062317878337752,48,lgbm_large,2,102
658,1.5622883523431965,5.062369267872226,48,lgbm_large,2,102
659,1.5610504029999848,5.062911199331675,48,lgbm_large,2,102
660,1.559433123623649,5.063467267240656,48,lgbm_large,2,102
661,1.558232219208943,5.06397191730352,48,lgbm_large,2,102
662,1.5573094993252434,5.064008073144457,48,lgbm_large,2,102
663,1.5562806288302533,5.064565079554482,48,lgbm_large,2,102
664,1.5545503175894013,5.065132088343146,48,lgbm_large,2,102
665,1.5536293217253745,5.065393101695692,48,lgbm_large,2,102
666,1.5526226471783338,5.065508609749764,48,lgbm_large,2,102
667,1.5510339198299223,5.065864714113349,48,lgbm_large,2,102
668,1.5502026639258728,5.0662356691744295,48,lgbm_large,2,102
669,1.5492907464937469,5.066487964934765,48,lgbm_large,2,102
670,1.5480960302751814,5.066465487215029,48,lgbm_large,2,102
671,1.5466015336585792,5.066383827180487,48,lgbm_large,2,102
672,1.545874337359164,5.066488601261395,48,lgbm_large,2,102
673,1.544919786390591,5.066866244690809,48,lgbm_large,2,102
674,1.5432707771049428,5.0672879862904905,48,lgbm_large,2,102
675,1.5423154435019388,5.067068734308772,48,lgbm_large,2,102
676,1.5408037233035092,5.0675749864124535,48,lgbm_large,2,102
677,1.539571028812433,5.06833951395981,48,lgbm_large,2,102
678,1.5377927759516874,5.068161121509163,48,lgbm_large,2,102
679,1.536850236750601,5.068368107437219,48,lgbm_large,2,102
680,1.5352521710474565,5.068652644846368,48,lgbm_large,2,102
681,1.5345561593140276,5.068756694527242,48,lgbm_large,2,102
682,1.5335788095778478,5.0686858737438065,48,lgbm_large,2,102
683,1.5314351831123754,5.068724416987714,48,lgbm_large,2,102
684,1.5299140711888564,5.068603743836582,48,lgbm_large,2,102
685,1.5289718399727978,5.068807807262951,48,lgbm_large,2,102
686,1.5277889459942102,5.069120887802672,48,lgbm_large,2,102
687,1.526413628555836,5.069961913327801,48,lgbm_large,2,102
688,1.52543352161276,5.070071366124486,48,lgbm_large,2,102
689,1.5238838805462136,5.070470292433874,48,lgbm_large,2,102
690,1.5230722522866944,5.0705963413131085,48,lgbm_large,2,102
691,1.5218637642571942,5.070778816114188,48,lgbm_large,2,102
692,1.520179088495531,5.071194189307756,48,lgbm_large,2,102
693,1.5193525581512464,5.071369901637653,48,lgbm_large,2,102
694,1.518039059758327,5.071773018009938,48,lgbm_large,2,102
695,1.5172279687398653,5.071935218642558,48,lgbm_large,2,102
696,1.516123618586094,5.071739097116003,48,lgbm_large,2,102
697,1.5144496589600414,5.072172507450018,48,lgbm_large,2,102
698,1.5125271597767347,5.072399886673475,48,lgbm_large,2,102
699,1.5116877808659173,5.0727202165046945,48,lgbm_large,2,102
700,1.5101032799798826,5.072551272186474,48,lgbm_large,2,102
701,1.5094367289987864,5.072647577801471,48,lgbm_large,2,102
702,1.5079069128285152,5.072700612632803,48,lgbm_large,2,102
703,1.5063282395074253,5.072912026475246,48,lgbm_large,2,102
704,1.5056835643858395,5.072702092648174,48,lgbm_large,2,102
705,1.5049080500461813,5.073688913389811,48,lgbm_large,2,102
706,1.503636676590586,5.074017469505473,48,lgbm_large,2,102
707,1.5022314303823798,5.073866819786722,48,lgbm_large,2,102
708,1.5014035744025787,5.073892075434724,48,lgbm_large,2,102
709,1.5007476245336424,5.074051474941746,48,lgbm_large,2,102
710,1.4995546654363978,5.07379625773429,48,lgbm_large,2,102
711,1.4980379414988074,5.074262930447379,48,lgbm_large,2,102
712,1.4969109099958016,5.075070822612428,48,lgbm_large,2,102
713,1.4958472871631883,5.075292733870182,48,lgbm_large,2,102
714,1.4948410244877701,5.075179178329404,48,lgbm_large,2,102
715,1.4932045165890822,5.075695955219217,48,lgbm_large,2,102
716,1.4922178269458635,5.075710397976101,48,lgbm_large,2,102
717,1.4916397327142166,5.075862502121091,48,lgbm_large,2,102
718,1.490538480451357,5.07612971959104,48,lgbm_large,2,102
719,1.4894142148483358,5.077559268414867,48,lgbm_large,2,102
720,1.488575239598909,5.077903349962407,48,lgbm_large,2,102
721,1.4870807299695439,5.078192788361198,48,lgbm_large,2,102
722,1.485607793105995,5.078263870954853,48,lgbm_large,2,102
723,1.4842588927945095,5.078506823865081,48,lgbm_large,2,102
724,1.482747986003503,5.0785388139796135,48,lgbm_large,2,102
725,1.4813255442952615,5.078505173130185,48,lgbm_large,2,102
726,1.480100655276627,5.078140859015861,48,lgbm_large,2,102
727,1.4791088235076604,5.07831751275324,48,lgbm_large,2,102
728,1.4776091473097324,5.078542212965951,48,lgbm_large,2,102
729,1.4768647220659619,5.0787938095095235,48,lgbm_large,2,102
730,1.4758087038993513,5.079005041323965,48,lgbm_large,2,102
731,1.4746025390457436,5.079028360435451,48,lgbm_large,2,102
732,1.4737897390721417,5.0790706704013155,48,lgbm_large,2,102
733,1.4728006278455643,5.079002383423503,48,lgbm_large,2,102
734,1.4717617001353687,5.078653878407387,48,lgbm_large,2,102
735,1.4706955229043313,5.078335407354656,48,lgbm_large,2,102
736,1.469802671159668,5.0789688232307615,48,lgbm_large,2,102
737,1.4679533324618128,5.078785691367303,48,lgbm_large,2,102
738,1.4664687781897225,5.078442385570488,48,lgbm_large,2,102
739,1.4648518436800413,5.07849812433057,48,lgbm_large,2,102
740,1.4637272806944772,5.078625920603141,48,lgbm_large,2,102
741,1.4631851623806296,5.07864913998391,48,lgbm_large,2,102
742,1.4616705648286559,5.078663905155284,48,lgbm_large,2,102
743,1.4607659592837654,5.07896791113964,48,lgbm_large,2,102
744,1.458484048731503,5.079037708894324,48,lgbm_large,2,102
745,1.4573834621138362,5.0803054905895,48,lgbm_large,2,102
746,1.4560097775698302,5.08016204416969,48,lgbm_large,2,102
747,1.4548903938280298,5.08021923494109,48,lgbm_large,2,102
748,1.4535050464524266,5.0801817478511895,48,lgbm_large,2,102
749,1.4526566324658252,5.079893815644164,48,lgbm_large,2,102
750,1.4516087973030989,5.079909601937598,48,lgbm_large,2,102
751,1.4508034089236856,5.080201022859461,48,lgbm_large,2,102
752,1.4496100908893792,5.081797276084551,48,lgbm_large,2,102
753,1.448720700530007,5.081432221459579,48,lgbm_large,2,102
754,1.4477118742982398,5.081750723254931,48,lgbm_large,2,102
755,1.4464466167944001,5.08171267216474,48,lgbm_large,2,102
756,1.4454067246339075,5.081677324251346,48,lgbm_large,2,102
757,1.4443129030119681,5.081429264118935,48,lgbm_large,2,102
758,1.4427029487277596,5.081790622401937,48,lgbm_large,2,102
759,1.44120029433441,5.081693140488257,48,lgbm_large,2,102
760,1.4402732762948989,5.081504447842046,48,lgbm_large,2,102
761,1.4393649498828456,5.081186045286091,48,lgbm_large,2,102
762,1.4378811157218758,5.080785733809823,48,lgbm_large,2,102
763,1.4368580737630041,5.080809546120058,48,lgbm_large,2,102
764,1.4361035249416483,5.081091680845781,48,lgbm_large,2,102
765,1.4346991590700824,5.081004107645691,48,lgbm_large,2,102
766,1.4339322034579896,5.081504428425296,48,lgbm_large,2,102
767,1.4329845072800116,5.08145260272546,48,lgbm_large,2,102
768,1.4319389419371522,5.081586545291316,48,lgbm_large,2,102
769,1.430256422576459,5.081578009185541,48,lgbm_large,2,102
770,1.4283916464401263,5.081516290028875,48,lgbm_large,2,102
771,1.4274021726486419,5.081638270328116,48,lgbm_large,2,102
772,1.4258560606843105,5.081640202823388,48,lgbm_large,2,102
773,1.4242652249134682,5.081489603043267,48,lgbm_large,2,102
774,1.4233542481292247,5.0812936278744365,48,lgbm_large,2,102
775,1.4219415608421746,5.081190372224538,48,lgbm_large,2,102
776,1.4204364101036253,5.081237977083353,48,lgbm_large,2,102
777,1.4193303105559263,5.081606183600521,48,lgbm_large,2,102
778,1.4184265326974983,5.081844184912331,48,lgbm_large,2,102
779,1.4169829438470778,5.081444091507968,48,lgbm_large,2,102
780,1.415405458167538,5.081193787043036,48,lgbm_large,2,102
781,1.414565467642345,5.081262450564993,48,lgbm_large,2,102
782,1.4129002145023035,5.081579662325328,48,lgbm_large,2,102
783,1.4119044653347705,5.081832598522297,48,lgbm_large,2,102
784,1.4105909771492295,5.08206523134329,48,lgbm_large,2,102
785,1.4089789494788076,5.082921789280513,48,lgbm_large,2,102
786,1.4078548004942564,5.082820569104729,48,lgbm_large,2,102
787,1.4068656692355122,5.082751212161413,48,lgbm_large,2,102
788,1.4057373973528031,5.083479443188636,48,lgbm_large,2,102
789,1.4046173852313022,5.083384214107505,48,lgbm_large,2,102
790,1.403433654416971,5.084217421614942,48,lgbm_large,2,102
791,1.402332630026503,5.0838355760972735,48,lgbm_large,2,102
792,1.4012791859794487,5.08463833665057,48,lgbm_large,2,102
793,1.4002116229362527,5.084632884603992,48,lgbm_large,2,102
794,1.398970753770653,5.084686592600337,48,lgbm_large,2,102
795,1.397361013215622,5.085348120843172,48,lgbm_large,2,102
796,1.395786685937829,5.085393705358,48,lgbm_large,2,102
797,1.3943988863485948,5.085365814294757,48,lgbm_large,2,102
798,1.3933627937616315,5.085659814823446,48,lgbm_large,2,102
799,1.3927345771273572,5.085806650549611,48,lgbm_large,2,102
800,1.3914334595053457,5.086144695361217,48,lgbm_large,2,102
801,1.3906553637465038,5.086168476070456,48,lgbm_large,2,102
802,1.3898504171768118,5.086250557526417,48,lgbm_large,2,102
803,1.3881533992326387,5.0860532210710305,48,lgbm_large,2,102
804,1.3871209861153146,5.085901897494518,48,lgbm_large,2,102
805,1.386048936766509,5.086197087484986,48,lgbm_large,2,102
806,1.3853877587259051,5.086006671371917,48,lgbm_large,2,102
807,1.3843868949981342,5.086520739605295,48,lgbm_large,2,102
808,1.383618404957272,5.086127218485533,48,lgbm_large,2,102
809,1.3822310453469677,5.086201966528699,48,lgbm_large,2,102
810,1.3811999099190424,5.086310945887425,48,lgbm_large,2,102
811,1.379840904625549,5.086526639165619,48,lgbm_large,2,102
812,1.3790456983538062,5.086146474925454,48,lgbm_large,2,102
813,1.377643273906036,5.086218713413218,48,lgbm_large,2,102
814,1.3769539254673901,5.086559881226269,48,lgbm_large,2,102
815,1.3756574293732982,5.08595480439269,48,lgbm_large,2,102
816,1.3749974133098564,5.0861117072801845,48,lgbm_large,2,102
817,1.3736620289943093,5.085491722425994,48,lgbm_large,2,102
818,1.3726667658658134,5.086315338914668,48,lgbm_large,2,102
819,1.3720622740330033,5.086159871015812,48,lgbm_large,2,102
820,1.3712713937148129,5.086155372325082,48,lgbm_large,2,102
821,1.37063244439434,5.086631702351542,48,lgbm_large,2,102
822,1.3698167938208874,5.086758028077162,48,lgbm_large,2,102
823,1.3687279386589164,5.086798106733387,48,lgbm_large,2,102
824,1.3673073650944305,5.087453304465897,48,lgbm_large,2,102
825,1.3661157879916563,5.087339098085563,48,lgbm_large,2,102
826,1.3648158918870332,5.087827403078792,48,lgbm_large,2,102
827,1.364071744631347,5.087542994049885,48,lgbm_large,2,102
828,1.3627346251966905,5.087456219193081,48,lgbm_large,2,102
829,1.362137191570703,5.087612469504412,48,lgbm_large,2,102
830,1.3613548506688906,5.087703086223919,48,lgbm_large,2,102
831,1.360715335067253,5.087575067962539,48,lgbm_large,2,102
832,1.3593144352166555,5.0879722735188855,48,lgbm_large,2,102
833,1.3584402138076992,5.088047917738562,48,lgbm_large,2,102
834,1.357191239117497,5.087755345585758,48,lgbm_large,2,102
835,1.3563873354486748,5.087638574432521,48,lgbm_large,2,102
836,1.3556749764760079,5.087648982698476,48,lgbm_large,2,102
837,1.355059644968209,5.0878637580297905,48,lgbm_large,2,102
838,1.3541674988645955,5.088183771217776,48,lgbm_large,2,102
839,1.3527832415036651,5.088225910251159,48,lgbm_large,2,102
840,1.351506962629886,5.088486767861543,48,lgbm_large,2,102
841,1.3505737877984914,5.088389126698326,48,lgbm_large,2,102
842,1.349331425083259,5.088794326987991,48,lgbm_large,2,102
843,1.3485299595906013,5.0891282958862565,48,lgbm_large,2,102
844,1.3475172979367396,5.089003673914393,48,lgbm_large,2,102
845,1.3467337687342726,5.089226943310237,48,lgbm_large,2,102
846,1.3454598976198247,5.089329066181754,48,lgbm_large,2,102
847,1.344207995149341,5.089108829143622,48,lgbm_large,2,102
848,1.3429957616388566,5.089576825325729,48,lgbm_large,2,102
849,1.3416568387510648,5.089698941024964,48,lgbm_large,2,102
850,1.3407863363134553,5.089966767537325,48,lgbm_large,2,102
851,1.3396436912808396,5.0902414176203505,48,lgbm_large,2,102
852,1.3384445879282403,5.090400010702757,48,lgbm_large,2,102
853,1.3372802370255004,5.0904890541036965,48,lgbm_large,2,102
854,1.336647079398284,5.090511624823959,48,lgbm_large,2,102
855,1.3354482875197098,5.090610127644238,48,lgbm_large,2,102
856,1.3342471893353753,5.09064704170826,48,lgbm_large,2,102
857,1.3335356667065503,5.090779272118792,48,lgbm_large,2,102
858,1.3328873916881734,5.090906809894886,48,lgbm_large,2,102
859,1.3318409861404632,5.090888145929829,48,lgbm_large,2,102
860,1.3308963138051253,5.090794831592818,48,lgbm_large,2,102
861,1.3301635100723537,5.090968069798307,48,lgbm_large,2,102
862,1.3288306663682194,5.091270388318351,48,lgbm_large,2,102
863,1.328200017077288,5.091271181414616,48,lgbm_large,2,102
864,1.32743857874517,5.091551156346927,48,lgbm_large,2,102
865,1.3268449004997311,5.091700031632002,48,lgbm_large,2,102
866,1.3254212891477624,5.09199440273535,48,lgbm_large,2,102
867,1.3242504229890997,5.091771286855973,48,lgbm_large,2,102
868,1.3231537138389418,5.092351437184015,48,lgbm_large,2,102
869,1.3225226014411453,5.092320508474538,48,lgbm_large,2,102
870,1.3218483824288263,5.092006194188571,48,lgbm_large,2,102
871,1.3211118581008061,5.091976371590115,48,lgbm_large,2,102
872,1.3198967246130573,5.092091880173894,48,lgbm_large,2,102
873,1.3192607812535053,5.092497046163934,48,lgbm_large,2,102
874,1.317932871441611,5.09261878488586,48,lgbm_large,2,102
875,1.317276644038759,5.092550579883381,48,lgbm_large,2,102
876,1.316157379608088,5.092764348016294,48,lgbm_large,2,102
