iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
421,2.04372182304197,3.800356488173341,12,lgbm_medium,86,186
422,2.0420993699714995,3.801974537018122,12,lgbm_medium,86,186
423,2.0410650961265167,3.8023501367210217,12,lgbm_medium,86,186
424,2.039667735860372,3.802573313662164,12,lgbm_medium,86,186
425,2.0384916298254234,3.803455417974327,12,lgbm_medium,86,186
426,2.036972830605536,3.8034826009443425,12,lgbm_medium,86,186
427,2.0357186970591727,3.8039481831902937,12,lgbm_medium,86,186
428,2.033653778659958,3.804523234552164,12,lgbm_medium,86,186
429,2.032125480063968,3.8049041152457197,12,lgbm_medium,86,186
430,2.0306027551849333,3.805703812018083,12,lgbm_medium,86,186
431,2.0294198687805753,3.806227304716306,12,lgbm_medium,86,186
432,2.028319026490451,3.8066142928631477,12,lgbm_medium,86,186
433,2.0273011210278313,3.8059237867691627,12,lgbm_medium,86,186
434,2.0262806150494006,3.8067427922834547,12,lgbm_medium,86,186
435,2.024980244506619,3.806043396680104,12,lgbm_medium,86,186
436,2.023772877536215,3.8060711107177703,12,lgbm_medium,86,186
437,2.0223651800566858,3.8060543246301157,12,lgbm_medium,86,186
438,2.0214335294271653,3.8064284087526157,12,lgbm_medium,86,186
439,2.0204030396419665,3.807375830140793,12,lgbm_medium,86,186
440,2.018955015266155,3.8070927647430497,12,lgbm_medium,86,186
441,2.0178128135313482,3.8072681202214635,12,lgbm_medium,86,186
442,2.0158689351037675,3.8078710849800355,12,lgbm_medium,86,186
443,2.0148702258676834,3.8083905854437727,12,lgbm_medium,86,186
444,2.013541190556667,3.808863485447761,12,lgbm_medium,86,186
445,2.012507058748636,3.81033300850538,12,lgbm_medium,86,186
446,2.011247427217584,3.810163344385558,12,lgbm_medium,86,186
447,2.0096119124069016,3.8112779795407157,12,lgbm_medium,86,186
448,2.0079838990423364,3.811737838551566,12,lgbm_medium,86,186
449,2.0057130479692757,3.812082779368781,12,lgbm_medium,86,186
450,2.0047683669577623,3.8122110856514952,12,lgbm_medium,86,186
451,2.0031527464917045,3.8117846948485674,12,lgbm_medium,86,186
452,2.0021014939677486,3.811418659551265,12,lgbm_medium,86,186
453,2.0009425179103335,3.811523802529262,12,lgbm_medium,86,186
454,2.000038339885822,3.8122061232406588,12,lgbm_medium,86,186
455,1.9987589610917476,3.812270186020267,12,lgbm_medium,86,186
456,1.9977095276818364,3.812196322341142,12,lgbm_medium,86,186
457,1.9956799917247117,3.815449629272345,12,lgbm_medium,86,186
458,1.994051541411984,3.8149594877560493,12,lgbm_medium,86,186
459,1.9927576370395967,3.8149076997187676,12,lgbm_medium,86,186
460,1.9915441302838504,3.8151881486118446,12,lgbm_medium,86,186
461,1.9902412817012674,3.8152416225221573,12,lgbm_medium,86,186
462,1.9885223748370657,3.8176023288913132,12,lgbm_medium,86,186
463,1.9875186588588714,3.818072549856822,12,lgbm_medium,86,186
464,1.986282622178707,3.8174338885176637,12,lgbm_medium,86,186
465,1.985298115507908,3.817295226135449,12,lgbm_medium,86,186
466,1.983457705399024,3.8188163897934615,12,lgbm_medium,86,186
467,1.9822265090529438,3.818030129413163,12,lgbm_medium,86,186
468,1.9808687367625106,3.8180173094416063,12,lgbm_medium,86,186
469,1.9784588393648834,3.817795298577055,12,lgbm_medium,86,186
470,1.9772746845791687,3.8169282200902925,12,lgbm_medium,86,186
471,1.9762292698945987,3.8174378037716097,12,lgbm_medium,86,186
472,1.9752438560989982,3.81749436709327,12,lgbm_medium,86,186
473,1.9737092751765468,3.8174560768982806,12,lgbm_medium,86,186
474,1.972812801995772,3.8180549681544815,12,lgbm_medium,86,186
475,1.971420955736617,3.817716034868158,12,lgbm_medium,86,186
476,1.970315051644708,3.818172562462147,12,lgbm_medium,86,186
477,1.969209080672007,3.8171577894900914,12,lgbm_medium,86,186
478,1.9677595701272088,3.8175401937422784,12,lgbm_medium,86,186
479,1.9663456350873147,3.817699888366949,12,lgbm_medium,86,186
480,1.965408106442696,3.8173070760248677,12,lgbm_medium,86,186
481,1.9645364458901524,3.817130164366599,12,lgbm_medium,86,186
482,1.9635505517804082,3.816932905308658,12,lgbm_medium,86,186
483,1.962161604598343,3.817253083694064,12,lgbm_medium,86,186
484,1.9607262303832407,3.818082981515678,12,lgbm_medium,86,186
485,1.9595692775962508,3.8186631403241997,12,lgbm_medium,86,186
486,1.9581704747825817,3.8190327495544274,12,lgbm_medium,86,186
487,1.956868306939814,3.818052398499647,12,lgbm_medium,86,186
488,1.955421986280551,3.8181525304824198,12,lgbm_medium,86,186
489,1.954383633880568,3.8183553166086175,12,lgbm_medium,86,186
490,1.953389040697962,3.8184095634120365,12,lgbm_medium,86,186
491,1.9523556344874233,3.8185893271970013,12,lgbm_medium,86,186
492,1.9500230227436626,3.819332926590345,12,lgbm_medium,86,186
493,1.9486889024686633,3.819345255302028,12,lgbm_medium,86,186
494,1.9473784092275501,3.8192047167099052,12,lgbm_medium,86,186
495,1.9464705883031819,3.819773308118938,12,lgbm_medium,86,186
496,1.9456464130372981,3.819442338049323,12,lgbm_medium,86,186
497,1.9448557267405526,3.819232367232853,12,lgbm_medium,86,186
498,1.9437463026516841,3.819863118958654,12,lgbm_medium,86,186
499,1.9423974540529458,3.8198513822358855,12,lgbm_medium,86,186
500,1.941239795405329,3.819845254297713,12,lgbm_medium,86,186
501,1.9401994516070837,3.8195132942055827,12,lgbm_medium,86,186
502,1.9392082566698188,3.8198768745343656,12,lgbm_medium,86,186
503,1.93790583565631,3.8198890593755865,12,lgbm_medium,86,186
504,1.9370205289116211,3.8198712960128134,12,lgbm_medium,86,186
505,1.936139296596427,3.8196186419576024,12,lgbm_medium,86,186
506,1.9353277686291146,3.821221695655118,12,lgbm_medium,86,186
507,1.9343104717995288,3.821233911825191,12,lgbm_medium,86,186
508,1.9328761482486152,3.821790675071424,12,lgbm_medium,86,186
509,1.9317684662467993,3.8219098720732108,12,lgbm_medium,86,186
510,1.9309209643601957,3.822311756766058,12,lgbm_medium,86,186
511,1.9297679164083341,3.8226275674728316,12,lgbm_medium,86,186
512,1.9285163523652638,3.8232337745895832,12,lgbm_medium,86,186
513,1.9274631787515257,3.823838543314187,12,lgbm_medium,86,186
514,1.9265664922819006,3.8243175320664817,12,lgbm_medium,86,186
515,1.9256103991972262,3.824387626703215,12,lgbm_medium,86,186
516,1.9242044588684688,3.8245091549054266,12,lgbm_medium,86,186
517,1.9232310504856378,3.8245198089128167,12,lgbm_medium,86,186
518,1.9219383143275777,3.8245529772382283,12,lgbm_medium,86,186
519,1.920313979603083,3.8262760698821423,12,lgbm_medium,86,186
520,1.919224696359357,3.8264091015217856,12,lgbm_medium,86,186
521,1.918373624957149,3.8269020956611,12,lgbm_medium,86,186
522,1.9173819691425524,3.8277810768249627,12,lgbm_medium,86,186
523,1.916612749184149,3.827579313615556,12,lgbm_medium,86,186
524,1.9150478451111295,3.8275109223576163,12,lgbm_medium,86,186
525,1.9127617670892687,3.8276864769409187,12,lgbm_medium,86,186
526,1.911981161720275,3.8279269075321003,12,lgbm_medium,86,186
527,1.9109471641123112,3.8284024775731034,12,lgbm_medium,86,186
528,1.9089489694206898,3.828590893483614,12,lgbm_medium,86,186
529,1.9072937573723443,3.8290525399283832,12,lgbm_medium,86,186
530,1.9065198004897213,3.8292327618982926,12,lgbm_medium,86,186
531,1.9049761046567617,3.8299447739483745,12,lgbm_medium,86,186
532,1.9031103329164385,3.831146805758351,12,lgbm_medium,86,186
533,1.9024661731221433,3.830774706325436,12,lgbm_medium,86,186
534,1.901588050410892,3.8307032939252093,12,lgbm_medium,86,186
535,1.9008199339687477,3.8305007760904815,12,lgbm_medium,86,186
536,1.8998143242698786,3.8314790652989608,12,lgbm_medium,86,186
537,1.898492908998836,3.8313143063792725,12,lgbm_medium,86,186
538,1.897216698214613,3.83098372965646,12,lgbm_medium,86,186
539,1.8953171142608765,3.831493778025408,12,lgbm_medium,86,186
540,1.8934547808168927,3.8323019015993984,12,lgbm_medium,86,186
541,1.8920353431274006,3.832409546244999,12,lgbm_medium,86,186
542,1.890922527101197,3.832654704245645,12,lgbm_medium,86,186
543,1.890028416459667,3.8327511987018648,12,lgbm_medium,86,186
544,1.8881869380786085,3.8335109245001404,12,lgbm_medium,86,186
545,1.887559283228806,3.833799619269668,12,lgbm_medium,86,186
546,1.8865768749725706,3.8341570060199137,12,lgbm_medium,86,186
547,1.8855494459513609,3.834493578840512,12,lgbm_medium,86,186
548,1.884110021841136,3.8350548807676703,12,lgbm_medium,86,186
549,1.883358335143241,3.835140858165181,12,lgbm_medium,86,186
550,1.8822325038053,3.8355429371158323,12,lgbm_medium,86,186
551,1.8811400244461123,3.835737057995757,12,lgbm_medium,86,186
552,1.879589481074886,3.836458536417317,12,lgbm_medium,86,186
553,1.878491247209701,3.837405453604412,12,lgbm_medium,86,186
554,1.8775201967428141,3.8373145759833394,12,lgbm_medium,86,186
555,1.8763905235543372,3.836940805609495,12,lgbm_medium,86,186
556,1.875365318681818,3.837662541755829,12,lgbm_medium,86,186
557,1.8742685236673926,3.8381268766588437,12,lgbm_medium,86,186
558,1.873252484977641,3.838520236147291,12,lgbm_medium,86,186
559,1.8720744580085398,3.838727674320215,12,lgbm_medium,86,186
560,1.8710382969432584,3.8383043405182673,12,lgbm_medium,86,186
561,1.8695996603733989,3.8381325671760314,12,lgbm_medium,86,186
562,1.8688651501253928,3.8382208950862875,12,lgbm_medium,86,186
563,1.8681934433361502,3.8380349512649423,12,lgbm_medium,86,186
564,1.867175016735797,3.8389218744530216,12,lgbm_medium,86,186
565,1.8660219626575312,3.839249188525345,12,lgbm_medium,86,186
566,1.86425162423255,3.8395316405131363,12,lgbm_medium,86,186
567,1.8627591589984562,3.8406243708940826,12,lgbm_medium,86,186
568,1.862023738412691,3.840403165141269,12,lgbm_medium,86,186
569,1.860702757746732,3.840900962496186,12,lgbm_medium,86,186
570,1.8587693099193847,3.841776520246107,12,lgbm_medium,86,186
571,1.857731125007727,3.841590155708989,12,lgbm_medium,86,186
572,1.8563276319063229,3.8417350983065033,12,lgbm_medium,86,186
573,1.8548067735245226,3.8427079939318416,12,lgbm_medium,86,186
574,1.8532822862847853,3.8430723626654255,12,lgbm_medium,86,186
575,1.851963995458608,3.843561134618686,12,lgbm_medium,86,186
576,1.8503113634362578,3.844172653490271,12,lgbm_medium,86,186
577,1.8493328905058959,3.844373399315949,12,lgbm_medium,86,186
578,1.848441343917437,3.844444374740888,12,lgbm_medium,86,186
579,1.846930852412713,3.844317681264123,12,lgbm_medium,86,186
580,1.8460783746258014,3.844185035272863,12,lgbm_medium,86,186
581,1.8450710765665468,3.8441829914899586,12,lgbm_medium,86,186
582,1.8443788235622396,3.8442971399361907,12,lgbm_medium,86,186
583,1.843555379060903,3.844166423408678,12,lgbm_medium,86,186
584,1.8423293625578114,3.843711740005517,12,lgbm_medium,86,186
585,1.8412600086453974,3.844519080040137,12,lgbm_medium,86,186
586,1.8405885369599617,3.845117312172011,12,lgbm_medium,86,186
587,1.8395930716644389,3.8448346654459242,12,lgbm_medium,86,186
588,1.8379476253473823,3.844470590619952,12,lgbm_medium,86,186
589,1.8369918341365254,3.844611601529329,12,lgbm_medium,86,186
590,1.835974869073445,3.8444358828122294,12,lgbm_medium,86,186
591,1.8352315376874078,3.844373434945938,12,lgbm_medium,86,186
592,1.8344471304293986,3.844337397097908,12,lgbm_medium,86,186
593,1.8336172254464347,3.8446366748622687,12,lgbm_medium,86,186
594,1.8328413805497792,3.8446923390651597,12,lgbm_medium,86,186
595,1.831085114082907,3.846151028137671,12,lgbm_medium,86,186
596,1.82965296096414,3.846518316388707,12,lgbm_medium,86,186
597,1.8286640573670654,3.8465534854679277,12,lgbm_medium,86,186
598,1.82787031573756,3.84686745840785,12,lgbm_medium,86,186
599,1.8270607436023434,3.846265504882497,12,lgbm_medium,86,186
600,1.8255422358893203,3.84621822584867,12,lgbm_medium,86,186
601,1.8240534771685162,3.846556508578485,12,lgbm_medium,86,186
602,1.8226709142444502,3.8463789750095505,12,lgbm_medium,86,186
603,1.8212775191582604,3.846257402543122,12,lgbm_medium,86,186
604,1.8204675215125232,3.846534431270052,12,lgbm_medium,86,186
605,1.8189264548676003,3.846557365586678,12,lgbm_medium,86,186
606,1.8177948467613827,3.8463905124603675,12,lgbm_medium,86,186
607,1.81590819024813,3.8467419110212373,12,lgbm_medium,86,186
608,1.8149607648052932,3.846913163384239,12,lgbm_medium,86,186
609,1.8136557300723584,3.847596016024112,12,lgbm_medium,86,186
610,1.8128750558711182,3.848448440610544,12,lgbm_medium,86,186
611,1.8115808999426,3.848454153569172,12,lgbm_medium,86,186
612,1.810312876168043,3.848080393222501,12,lgbm_medium,86,186
613,1.808903697364655,3.848140594152778,12,lgbm_medium,86,186
614,1.8078095647281192,3.8483924251617,12,lgbm_medium,86,186
615,1.806572737990993,3.8478938926987203,12,lgbm_medium,86,186
616,1.8057328368978665,3.8473842020018334,12,lgbm_medium,86,186
617,1.804796701311651,3.8472084612476616,12,lgbm_medium,86,186
618,1.8041133126683562,3.847039645245856,12,lgbm_medium,86,186
619,1.8033758389151897,3.8468522894801924,12,lgbm_medium,86,186
620,1.802061173932847,3.8467276385464557,12,lgbm_medium,86,186
621,1.8010037860693076,3.846700321315631,12,lgbm_medium,86,186
622,1.7998214384236675,3.8468440636051153,12,lgbm_medium,86,186
623,1.7984029277156557,3.847252996372067,12,lgbm_medium,86,186
624,1.7976452875944902,3.8467706701424245,12,lgbm_medium,86,186
625,1.7966777161412022,3.847160956122727,12,lgbm_medium,86,186
626,1.7950724054486837,3.8470360415958216,12,lgbm_medium,86,186
627,1.7938387408253316,3.846624330036436,12,lgbm_medium,86,186
628,1.792733989460648,3.8469015174362906,12,lgbm_medium,86,186
629,1.7915829615202465,3.846940473506875,12,lgbm_medium,86,186
630,1.7908825661954038,3.8470631720439887,12,lgbm_medium,86,186
631,1.7893706972005898,3.847154079669857,12,lgbm_medium,86,186
632,1.7883147768217005,3.847540737896264,12,lgbm_medium,86,186
633,1.7868944538716378,3.8480354950633355,12,lgbm_medium,86,186
634,1.7859631904642952,3.848539681999293,12,lgbm_medium,86,186
635,1.7850951259367527,3.8484734708751622,12,lgbm_medium,86,186
636,1.784437948399365,3.8483174370052993,12,lgbm_medium,86,186
637,1.783535683963934,3.848295104730074,12,lgbm_medium,86,186
638,1.7830062848624086,3.8484758583992456,12,lgbm_medium,86,186
639,1.782011247338217,3.848622413608195,12,lgbm_medium,86,186
640,1.7813251899743896,3.8489273305216956,12,lgbm_medium,86,186
641,1.7803826766448552,3.849132466769909,12,lgbm_medium,86,186
642,1.779584908774199,3.849312530621567,12,lgbm_medium,86,186
643,1.7785304635574957,3.849345584672988,12,lgbm_medium,86,186
644,1.7769461787496221,3.850040503856301,12,lgbm_medium,86,186
645,1.7762240839683685,3.850787385109503,12,lgbm_medium,86,186
646,1.7748170626509219,3.8500283234689747,12,lgbm_medium,86,186
647,1.7741029610051464,3.850185594384817,12,lgbm_medium,86,186
648,1.772877467704624,3.8499819188209337,12,lgbm_medium,86,186
649,1.7719876602723657,3.850051316276249,12,lgbm_medium,86,186
650,1.7706912321627548,3.8498985152303327,12,lgbm_medium,86,186
651,1.7699354290889355,3.8502631341369975,12,lgbm_medium,86,186
652,1.768237945015863,3.8512617415347736,12,lgbm_medium,86,186
653,1.7671132936824703,3.85103906223478,12,lgbm_medium,86,186
654,1.7660518127259945,3.8510477138289,12,lgbm_medium,86,186
655,1.7652732859336924,3.851079783390201,12,lgbm_medium,86,186
656,1.764686442085324,3.8511399836514566,12,lgbm_medium,86,186
657,1.7637389010554683,3.8515620539872093,12,lgbm_medium,86,186
658,1.7630227348727983,3.851488078576337,12,lgbm_medium,86,186
659,1.7619536781717005,3.8516985457199895,12,lgbm_medium,86,186
660,1.7610903478754039,3.8520767489169434,12,lgbm_medium,86,186
661,1.759754525040061,3.8522444461059644,12,lgbm_medium,86,186
662,1.759124054748588,3.851553069224605,12,lgbm_medium,86,186
663,1.7583752281641913,3.8514542521461643,12,lgbm_medium,86,186
664,1.7577154385783071,3.8514345673107626,12,lgbm_medium,86,186
665,1.7567419538734472,3.8512345833951747,12,lgbm_medium,86,186
666,1.7558742992878584,3.851342679468819,12,lgbm_medium,86,186
667,1.7549048884888416,3.851762414871441,12,lgbm_medium,86,186
668,1.7541062982265825,3.851932363070257,12,lgbm_medium,86,186
669,1.7529781128239483,3.8522121365501762,12,lgbm_medium,86,186
670,1.752360127361738,3.8524324612628478,12,lgbm_medium,86,186
671,1.7511258719748741,3.8529069149000432,12,lgbm_medium,86,186
672,1.7496652758373656,3.853080245197978,12,lgbm_medium,86,186
673,1.7488994281984056,3.852749916123338,12,lgbm_medium,86,186
674,1.7478925336336457,3.8531783451167296,12,lgbm_medium,86,186
675,1.7462813570830173,3.8533779327828372,12,lgbm_medium,86,186
676,1.745506031253478,3.8532517227044605,12,lgbm_medium,86,186
677,1.7443364621037518,3.853123957149165,12,lgbm_medium,86,186
678,1.7435193955072705,3.8531419817371115,12,lgbm_medium,86,186
679,1.7421337609946894,3.853508502206307,12,lgbm_medium,86,186
680,1.7401779687258625,3.853525396541883,12,lgbm_medium,86,186
681,1.7389685692377916,3.853570532710474,12,lgbm_medium,86,186
682,1.738139099083173,3.853832413841836,12,lgbm_medium,86,186
683,1.7372277572332573,3.8541874167809587,12,lgbm_medium,86,186
684,1.7363231249087563,3.854120144495503,12,lgbm_medium,86,186
685,1.7357160893305859,3.8542539077653717,12,lgbm_medium,86,186
686,1.7351216639775502,3.8544050725208683,12,lgbm_medium,86,186
687,1.7335663379703925,3.854628224432385,12,lgbm_medium,86,186
688,1.7323725876866516,3.85378635569508,12,lgbm_medium,86,186
689,1.7311623379946082,3.8538144456601686,12,lgbm_medium,86,186
690,1.7302359234534568,3.8542155879203293,12,lgbm_medium,86,186
691,1.7293037081210856,3.8542216420322335,12,lgbm_medium,86,186
692,1.7286167243253059,3.853999044092004,12,lgbm_medium,86,186
693,1.7277208008883538,3.8535466754092265,12,lgbm_medium,86,186
694,1.72655170930553,3.853862790275125,12,lgbm_medium,86,186
695,1.725714918458993,3.8537613488799094,12,lgbm_medium,86,186
696,1.7249931444753157,3.8536063941914747,12,lgbm_medium,86,186
697,1.7237587104243222,3.85384029435891,12,lgbm_medium,86,186
698,1.722560596801878,3.854267538631768,12,lgbm_medium,86,186
699,1.7215836392252464,3.8545379145776364,12,lgbm_medium,86,186
700,1.7205080893590299,3.85485448333308,12,lgbm_medium,86,186
701,1.7197448650371494,3.8551529726015836,12,lgbm_medium,86,186
702,1.7185688678489905,3.8545991779698103,12,lgbm_medium,86,186
703,1.7174041950951413,3.854149459915269,12,lgbm_medium,86,186
704,1.7162895012692914,3.8539179495309788,12,lgbm_medium,86,186
705,1.7147352000799585,3.853774368728106,12,lgbm_medium,86,186
706,1.713901960996386,3.8546972432832307,12,lgbm_medium,86,186
707,1.7128308150817078,3.8546041674659226,12,lgbm_medium,86,186
708,1.711831264549185,3.85452781348716,12,lgbm_medium,86,186
709,1.7111531815131649,3.8544880641892596,12,lgbm_medium,86,186
710,1.7100615409166857,3.8546298628743347,12,lgbm_medium,86,186
711,1.7091028627254699,3.8546433212289335,12,lgbm_medium,86,186
712,1.7082791426296764,3.854845837677562,12,lgbm_medium,86,186
713,1.7075885303242826,3.8552822851094164,12,lgbm_medium,86,186
714,1.7061593869596987,3.8552666936200817,12,lgbm_medium,86,186
715,1.7052617003963344,3.8552888304696142,12,lgbm_medium,86,186
716,1.7044239678448405,3.8551691833436106,12,lgbm_medium,86,186
717,1.7037194632188952,3.85450011145559,12,lgbm_medium,86,186
718,1.7030112347996302,3.85423572388312,12,lgbm_medium,86,186
719,1.702362168876388,3.8545277578597728,12,lgbm_medium,86,186
720,1.7013679802229642,3.854564855219932,12,lgbm_medium,86,186
721,1.6999435649310912,3.8548432355139837,12,lgbm_medium,86,186
722,1.698263925106807,3.854992403976713,12,lgbm_medium,86,186
723,1.6968500703632277,3.8548433771394137,12,lgbm_medium,86,186
724,1.6957177082637458,3.8547005410419817,12,lgbm_medium,86,186
725,1.6944316980837537,3.8547734652337367,12,lgbm_medium,86,186
726,1.693585163904416,3.8554907968733634,12,lgbm_medium,86,186
727,1.6924036788874426,3.855268669843109,12,lgbm_medium,86,186
728,1.6915325247576622,3.855581847572102,12,lgbm_medium,86,186
729,1.6907346809175419,3.855367837700123,12,lgbm_medium,86,186
730,1.689694439699541,3.8557111639756703,12,lgbm_medium,86,186
731,1.688873139836651,3.85611559076651,12,lgbm_medium,86,186
732,1.6875713045923997,3.8561987464559664,12,lgbm_medium,86,186
733,1.6859436782214183,3.8574343885852205,12,lgbm_medium,86,186
734,1.6843540870671854,3.857812200730161,12,lgbm_medium,86,186
735,1.6833130927497089,3.857984656109059,12,lgbm_medium,86,186
736,1.6819418264216486,3.8580066685813525,12,lgbm_medium,86,186
737,1.681151557289526,3.858121140132789,12,lgbm_medium,86,186
738,1.6799606838161636,3.8582570444716997,12,lgbm_medium,86,186
739,1.6791576789948086,3.8586226219804307,12,lgbm_medium,86,186
740,1.6781440117435666,3.8585070364656855,12,lgbm_medium,86,186
741,1.677488572138917,3.8584774458982403,12,lgbm_medium,86,186
742,1.6767213524062763,3.858792528875683,12,lgbm_medium,86,186
743,1.6755289943887242,3.85972087535131,12,lgbm_medium,86,186
744,1.674670042380639,3.8601866849203885,12,lgbm_medium,86,186
745,1.6737828159054637,3.860540239081138,12,lgbm_medium,86,186
746,1.6726263013424771,3.861656601074946,12,lgbm_medium,86,186
747,1.6719202020414743,3.861873066381346,12,lgbm_medium,86,186
748,1.6708424813297298,3.861830090965994,12,lgbm_medium,86,186
749,1.6694564131189817,3.8613380668920274,12,lgbm_medium,86,186
750,1.6683261178741717,3.8609590179220223,12,lgbm_medium,86,186
751,1.6674437020792945,3.860850046527857,12,lgbm_medium,86,186
752,1.6655527272420017,3.8609144414096743,12,lgbm_medium,86,186
753,1.6647163304110888,3.861050441494674,12,lgbm_medium,86,186
754,1.66368043650823,3.8610254375256248,12,lgbm_medium,86,186
755,1.6629063441238625,3.861153103719227,12,lgbm_medium,86,186
756,1.6622051442021495,3.860697278977699,12,lgbm_medium,86,186
757,1.661231335952816,3.860729035030674,12,lgbm_medium,86,186
758,1.6605680449454006,3.861020180804607,12,lgbm_medium,86,186
759,1.6594897260968111,3.860845644303455,12,lgbm_medium,86,186
760,1.6584402155996139,3.860521728647513,12,lgbm_medium,86,186
761,1.6575445528783455,3.8604978229983367,12,lgbm_medium,86,186
762,1.656994955218466,3.8603902536931463,12,lgbm_medium,86,186
763,1.6561250023077276,3.860365961468468,12,lgbm_medium,86,186
764,1.655158302437704,3.8600692893295236,12,lgbm_medium,86,186
765,1.65453479135646,3.8596332798545108,12,lgbm_medium,86,186
766,1.6532421245594138,3.859667135081963,12,lgbm_medium,86,186
767,1.6523513861326942,3.859584594356921,12,lgbm_medium,86,186
768,1.651482983086497,3.8599540874348692,12,lgbm_medium,86,186
769,1.6496217737734045,3.8600171681344353,12,lgbm_medium,86,186
770,1.6485416313171146,3.8598211403463054,12,lgbm_medium,86,186
771,1.6478319510023336,3.8598640400943345,12,lgbm_medium,86,186
772,1.6472268556033394,3.859961573842223,12,lgbm_medium,86,186
773,1.646326476165913,3.8603270477749576,12,lgbm_medium,86,186
774,1.6457455813878838,3.860246228318549,12,lgbm_medium,86,186
775,1.645114758526804,3.860739680441812,12,lgbm_medium,86,186
776,1.6440976485452028,3.8606618425772465,12,lgbm_medium,86,186
777,1.6424978637261471,3.8610795065475423,12,lgbm_medium,86,186
778,1.6417502979532197,3.8614689949040244,12,lgbm_medium,86,186
779,1.6401297728000532,3.8612590064494703,12,lgbm_medium,86,186
780,1.6391719778616063,3.861997096757751,12,lgbm_medium,86,186
781,1.6382925218359108,3.8615339865122973,12,lgbm_medium,86,186
782,1.637303340010135,3.8620618741813315,12,lgbm_medium,86,186
783,1.6360624049510084,3.862122470692098,12,lgbm_medium,86,186
784,1.635190960092364,3.862228371499549,12,lgbm_medium,86,186
785,1.6340694312879878,3.8616306457834786,12,lgbm_medium,86,186
786,1.6333086086235238,3.861536494978853,12,lgbm_medium,86,186
787,1.6322535341391342,3.861254058428915,12,lgbm_medium,86,186
788,1.6313526376550385,3.8610248315980304,12,lgbm_medium,86,186
789,1.6302996104201484,3.8602572395873493,12,lgbm_medium,86,186
790,1.6292481696371113,3.8596383210051575,12,lgbm_medium,86,186
791,1.628597375279873,3.8599028253302876,12,lgbm_medium,86,186
792,1.6276910524689032,3.860711050482565,12,lgbm_medium,86,186
793,1.6269242289467272,3.8604848324223986,12,lgbm_medium,86,186
794,1.6260992704002342,3.860514363242446,12,lgbm_medium,86,186
795,1.6250926725660886,3.8609252892072656,12,lgbm_medium,86,186
796,1.6241431328661085,3.861191346625335,12,lgbm_medium,86,186
797,1.6235700650877414,3.860901148369785,12,lgbm_medium,86,186
798,1.6229073881376224,3.8607569881868633,12,lgbm_medium,86,186
799,1.621901617478939,3.8610206714655724,12,lgbm_medium,86,186
800,1.6209953601429727,3.8619227432426975,12,lgbm_medium,86,186
